datetime,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Air_Temperature_celsius,Relative_Humidity_percent,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Surface_Level_Barometric_Pressure_pascal,Rainfall_millimeterPerHour
2020-01-02 18:40:00,5.13724320577561,9.74019606181328,117.570719605406,345.95926332628,99780.9536459653,0.627745939621254
2020-01-02 18:50:00,3.85246228229216,9.3669364040638,140.040079039581,0,99103.8578763102,1.35332275160097
2020-01-02 19:00:00,1.72738053159205,2.41712813364101,93.1977992708136,300.510290630311,99331.1527670475,1.07499112169791
2020-01-02 19:10:00,0,-11.4287438814347,76.7785859792666,15.0428335452179,98453.8224978481,0.166351605190652
2020-01-02 19:20:00,0.564121799744465,8.3308925223264,109.772334578053,0,99633.1880854038,0
2020-01-02 19:30:00,0.653324749174039,21.481317576231,78.3881363993027,135.470822335579,100589.772828926,0
2020-01-02 19:40:00,2.18641309700286,3.92311149155182,149.646049652945,506.655132951118,99971.4774121989,1.18501234866708
2020-01-02 19:50:00,5.76357978260033,3.7198004412203,25.5014142087446,0,99635.2646737924,0
2020-01-02 20:00:00,8.59803541548456,5.53028626874621,134.126503222894,88.6348381025221,99716.8123065167,0.879343903603184
2020-01-02 20:10:00,6.46980226169375,0.151666688846092,126.692739271297,82.4281401730103,99216.0154483954,0
2020-01-02 20:20:00,1.67168070640463,15.6742248201539,40.7689865715434,197.169506429478,98040.6870496413,0.0456683216599187
2020-01-02 20:30:00,0,13.2811082170837,74.3241778576864,0,100626.494300658,0.109189380751135
2020-01-02 20:40:00,0.941916224620514,0.389816690883103,68.3785977451892,88.7313067334217,100432.793920806,0
2020-01-02 20:50:00,2.30646459650202,8.82670881913435,176.240816244908,214.552164493464,99811.9391516594,0.945046616421459
2020-01-02 21:00:00,4.46412444893489,7.00402494396189,78.9449033788766,0,99566.4628253222,1.17146322075571
2020-01-02 21:10:00,4.79960391622445,9.01101999721362,132.869053911091,283.449853773535,99433.4848495586,0
2020-01-02 21:20:00,4.005350965209,21.6543128688406,130.432991844938,49.9189133561714,98414.6983737365,0.0659292673207902
2020-01-02 21:30:00,0,-1.82652069366389,51.8529572316773,1.65774430464769,99339.4047240979,2.18325044212521
2020-01-02 21:40:00,4.47734220282497,9.63960205206988,64.8950547438688,188.659221678206,98822.1509522851,0.617397825774499
2020-01-02 21:50:00,0.776974546887765,7.13824772461229,113.130705908543,155.516354943076,98819.3813526199,0
2020-01-02 22:00:00,2.55082092336102,5.91643887529366,171.26703026198,0,99891.7934566086,0
2020-01-02 22:10:00,2.26462479766997,-1.8705063308469,147.354274989704,198.557055809483,99333.8790457951,0.113266871890464
2020-01-02 22:20:00,3.27411979780077,13.9967233802031,100.666482641675,177.138829542603,99837.2493091387,1.03197606253587
2020-01-02 22:30:00,2.12223919432834,13.4664621328496,16.6998874489255,0,98124.5643087179,1.65178045761556
2020-01-02 22:40:00,0,13.1670387138959,143.436349370266,0,97762.0854937148,0.468047612316781
2020-01-02 22:50:00,4.15433208576779,12.8246224823798,34.1814635092925,0,98695.6118447018,0
2020-01-02 23:00:00,3.15381877244636,7.53314164162036,56.0573531411692,102.406020375082,99589.8083086004,0.82857940420694
2020-01-02 23:10:00,1.29342035997669,18.238566460512,24.3430416281515,0,98369.4460241475,0
2020-01-02 23:20:00,2.38907421139056,6.96366676436455,36.8245185386453,0,98844.302369419,0.896846241139503
2020-01-02 23:30:00,2.43444848131236,4.88707019816438,15.636889761065,0,98655.1597105044,0
2020-01-02 23:40:00,2.68275966766932,-4.04447329662324,97.3300896363423,403.548320857528,99608.2971386266,1.13292822982875
2020-01-02 23:50:00,6.73605370095703,8.85187805878633,71.8697889682416,0,99063.5017366089,0.973614453104068
2020-01-03 00:00:00,1.42645670455074,-1.03524190410504,146.796476364855,120.314220405206,98832.9659669014,0
2020-01-03 00:10:00,2.53158736202991,11.6123454471912,66.0629272861526,118.046913173471,98857.018573169,0.127257426846431
2020-01-03 00:20:00,5.3872774057348,21.8441885260363,50.0311452323325,279.319201178097,98629.0560473836,0.563304310483823
2020-01-03 00:30:00,5.06125330005766,11.990762323689,39.2422381623757,150.201508654007,97918.3182864719,0
2020-01-03 00:40:00,5.32127269570798,3.02370009429394,65.6815221097833,0,99634.8350351043,1.69837617106901
2020-01-03 00:50:00,0.403252948886566,19.1049647564879,142.413204013935,70.4026997303607,98069.8153121508,0
2020-01-03 01:00:00,7.76844683106597,13.7942839305456,96.0017781963639,0,100526.486406059,0
2020-01-03 01:10:00,2.24221389392068,12.0186684517685,120.137744348466,0,100722.590904544,0.765635827292386
2020-01-03 01:20:00,7.38125037936137,8.42973345475622,111.528943664614,108.781428466723,98302.6812210869,1.23442492746242
2020-01-03 01:30:00,0,14.5319697857319,111.196837140862,0,98086.8256960008,0
2020-01-03 01:40:00,2.11170106645591,8.32957467068511,57.0784570982985,171.707564821498,98226.731070697,2.07988127943055
2020-01-03 01:50:00,5.62002967890283,7.91022518732911,72.0947066098062,209.270990829953,98658.8923971284,0
2020-01-03 02:00:00,0.00993784378770801,8.30003826652266,100.185984236587,325.876550666833,99124.4261842727,0
2020-01-03 02:10:00,0,-5.71558257376813,181.86635702862,162.523489181651,99054.6077312791,0.814439201745014
2020-01-03 02:20:00,0,7.90062418057714,107.93643092965,39.5968523063211,99226.8559533051,1.34254536890692
2020-01-03 02:30:00,0,6.54656770756015,69.8356625423666,131.81380269179,98069.9505926041,0
2020-01-03 02:40:00,0.803802872837959,11.5555785786097,87.2244091788025,214.124516696312,100312.302985796,0
2020-01-03 02:50:00,2.99724147968028,11.6366887997063,10.857,0,97772.5353612082,0
2020-01-03 03:00:00,0,12.9427310596492,82.1785009435478,464.645851757555,99654.4237977023,0.343910429440587
2020-01-03 03:10:00,2.65695520331903,26.3613799430828,63.9126643058633,130.336642841739,99109.7546791814,0.268120500284873
2020-01-03 03:20:00,5.58223373805283,8.43787797900714,56.1684922420855,0,99166.781972358,0
2020-01-03 03:30:00,7.86862476708959,-3.93530035234182,89.7177572782766,197.962742215636,99442.5405955367,1.26586225044728
2020-01-03 03:40:00,5.76636980139316,9.29017667106612,110.652488548476,165.193441720765,98356.4963707646,0
2020-01-03 03:50:00,4.21222361240959,2.43409641332836,38.0838954379584,2.34599019132733,99103.2502883967,1.01397759711681
2020-01-03 04:00:00,0,23.1605731520729,32.0428412273705,87.8044040207811,98985.6227901394,0
2020-01-03 04:10:00,0.334627709190458,-6.25056047462113,87.2623017086992,0,98019.6705840467,0.0149838243520984
2020-01-03 04:20:00,1.04678205202672,2.96267852844558,72.7385401740931,0,98987.4334236402,0
2020-01-03 04:30:00,4.0602040753,7.08090145887499,154.487272679057,0,99397.9685170776,1.69891221087418
2020-01-03 04:40:00,1.75012902818688,1.02170908487271,73.1224216272735,142.868018989621,97961.1522107675,0
2020-01-03 04:50:00,0,7.41922030889312,15.1302472213213,0,99591.0745887572,0.757325867398009
2020-01-03 05:00:00,6.86049229004439,12.8346697494592,157.227999840081,0,97953.203066268,0
2020-01-03 05:10:00,4.65361991206392,21.9704451116892,26.2080280749661,23.5965757793596,100463.195837481,0.756677759521793
2020-01-03 05:20:00,2.72960891608257,1.5923463221954,136.726162312373,66.2429753152321,98344.8265673362,2.2928247069584
2020-01-03 05:30:00,5.5292306322773,9.12462564643483,36.8582608065015,148.370998510736,100364.642174013,2.59167287961593
2020-01-03 05:40:00,0,16.0483419017242,148.205078606148,0,97999.4882697558,0.240947840703212
2020-01-03 05:50:00,3.93829464260096,15.6214434873879,107.759898639168,404.258740590309,99667.8311122441,0.650395574103707
2020-01-03 06:00:00,0.558997300410705,9.70923250812026,91.0848501787328,395.903783740712,99227.7694248349,0
2020-01-03 06:10:00,4.00374113270215,14.5748825759703,43.0270217471508,28.1648831328641,98543.3271404718,0
2020-01-03 06:20:00,1.87816417643508,4.49006744282292,145.613717670063,37.8018189408678,98611.6834479431,0
2020-01-03 06:30:00,3.85876163418777,12.0458420758746,75.8551408974006,0,98817.1251217795,0
2020-01-03 06:40:00,5.86440760789468,14.614068450783,59.0793102963145,246.314904722701,100919.590208617,0
2020-01-03 06:50:00,2.07260913651545,7.11199714317767,10.857,235.532834452181,100028.48026307,1.67904311084712
2020-01-03 07:00:00,4.95670441345719,13.9331875950025,111.036949386677,225.654711233508,98228.8340749287,0.760881148621992
2020-01-03 07:10:00,0,0.688015419840616,108.192229359343,223.824772563602,98984.2913850315,0
2020-01-03 07:20:00,0,5.45686354984956,147.547947064801,353.384970760949,99987.6547849179,1.12252794946478
2020-01-03 07:30:00,6.3888311207915,3.2888399503896,127.447386147517,172.337456827713,98219.2819572982,0.51517563797598
2020-01-03 07:40:00,3.12915747613917,29.9391430066673,115.290550389976,320.926706887073,99759.4186786351,0.207812854522169
2020-01-03 07:50:00,0,-5.11141377645537,78.8917925150969,138.831902816437,98288.6626118138,1.44294407384368
2020-01-03 08:00:00,0,12.4740420263348,65.4469086873081,140.252391399564,98723.1075440858,0
2020-01-03 08:10:00,1.47861173274565,10.1457069818282,143.97831041129,0,98874.1128900327,1.06100256362849
2020-01-03 08:20:00,4.52340797026074,-6.54673384694664,87.4386256320726,132.315091380159,98598.2575712996,0
2020-01-03 08:30:00,1.76094316145579,5.84709604395432,145.300229273328,50.5408105306722,99287.2818833973,0
2020-01-03 08:40:00,3.83371595396048,8.32611128179238,133.139961532178,0,99700.3127274862,0.723406346484537
2020-01-03 08:50:00,4.78954769184326,-1.85341005981318,165.447795647959,0,99444.4819004731,0.0436375383201727
2020-01-03 09:00:00,6.82229281256833,8.02051585023245,77.4588275966773,0,98862.5231183747,0.982919625929079
2020-01-03 09:10:00,2.21171302259073,15.6072859825912,101.220998760053,51.8500709964622,99240.4544944655,0
2020-01-03 09:20:00,1.90340057734219,-1.06948360818872,154.445084671154,192.355227623868,97851.3164298804,0
2020-01-03 09:30:00,0,12.2078379686802,50.9289609573707,230.939943017187,99375.9482312473,0
2020-01-03 09:40:00,2.33535603763529,9.67897671035711,111.912714475668,0,100071.381612076,0.502881687406279
2020-01-03 09:50:00,0.419290945317678,12.1871083736459,35.8799270696384,14.8788099295673,99249.8797061807,0.713623702949827
2020-01-03 10:00:00,0,24.1937936186588,17.6225736369747,0,99384.4457813204,0.493684117359545
2020-01-03 10:10:00,1.53820466742036,10.2111985042498,88.7607714627739,0,99589.819344056,0
2020-01-03 10:20:00,4.94923783638154,15.1339765055619,163.872342090973,246.575097186506,98525.7423206029,0.781571275271809
2020-01-03 10:30:00,0,3.98013430397517,187.072792983406,231.100584675943,98900.9707166514,0
2020-01-03 10:40:00,0.832008809612237,14.5878224265915,35.3740714759278,270.125296488438,98050.3644207717,0
2020-01-03 10:50:00,2.38477140732465,20.2938725988122,10.857,78.3373456291331,99216.5287224352,0
2020-01-03 11:00:00,0,1.47419002121809,130.039170718107,28.7320782272833,99975.1001403531,0
2020-01-03 11:10:00,3.00501724474063,10.0086536137726,141.294368303021,0,99277.3349956249,0
2020-01-03 11:20:00,3.22633977543416,14.1499744403893,77.4888218122249,0,99206.3742394387,0
2020-01-03 11:30:00,1.95748653235738,6.64536191914095,83.8182861895995,103.847214316778,99695.4725979742,0
2020-01-03 11:40:00,0,5.63606893369783,177.350160181753,0,97650.1749077781,0
2020-01-03 11:50:00,9.39274693841648,5.42736117626687,81.8583608200864,283.562320572997,99113.8263948714,1.2726965202849
2020-01-03 12:00:00,1.46571314245802,20.6717772327187,131.55348792004,0,101378.980674625,0.130672490957395
2020-01-03 12:10:00,3.91081162132698,5.17713344194015,10.857,146.997933329773,100371.484365388,1.97268453210467
2020-01-03 12:20:00,2.83334085610792,7.27170885745501,40.8978536984639,419.626047403861,99500.1225320625,1.06386357614027
2020-01-03 12:30:00,4.9770150310368,26.2704437816638,21.0277554379512,47.4247587222756,99562.3682176655,0
2020-01-03 12:40:00,4.38603603688476,-9.22593345307451,88.4984325091612,511.15743780722,99823.5057071514,0.00574134481321747
2020-01-03 12:50:00,1.4528840036174,20.4474858715999,74.3191474887643,162.85597141442,100020.306166748,0
2020-01-03 13:00:00,3.13138363190013,21.061211747308,54.6736843556883,0,99367.249431903,0
2020-01-03 13:10:00,0,18.3695961563235,112.703408605285,0,97833.7210573207,0
2020-01-03 13:20:00,4.49812490808665,3.87429292451147,153.521594383588,576.016497091971,99146.3434845402,0.284428969323764
2020-01-03 13:30:00,0.735634116145333,7.34321153631786,54.0979384721508,492.484109398286,97048.9637567553,1.27611938978348
2020-01-03 13:40:00,8.95115575977989,10.809125597594,88.1444644863246,0,100422.05375933,0
2020-01-03 13:50:00,0,0.518442809696051,67.527276933757,514.183893145947,98538.3070318863,0
2020-01-03 14:00:00,0.727215641312678,5.74565722029939,122.797523907682,245.420191842422,98643.8322009112,0
2020-01-03 14:10:00,4.40807613355669,18.6413833148542,133.97715548681,0,98614.0457657968,0.412192871717854
2020-01-03 14:20:00,3.50811414045303,3.30013097917451,71.8853531665507,404.605370587659,99382.1896986873,0.195485068346889
2020-01-03 14:30:00,0.368958359886083,-6.40570857554833,131.945407787437,303.251233244586,99573.3227773529,0
2020-01-03 14:40:00,0,7.46902042098884,141.051017127201,0,99037.043995607,0.163091687281348
2020-01-03 14:50:00,2.46424399821166,0.0739285356936232,72.0608040349021,77.4332440694558,99795.8681265614,0
2020-01-03 15:00:00,2.01095299766123,13.3717751833505,192.519103147348,445.431490454131,98392.7426465107,0
2020-01-03 15:10:00,0,7.58378780282876,52.2943635749258,0,99286.4612623448,1.40244493402762
2020-01-03 15:20:00,2.15043325045471,14.0455813780105,10.857,319.365692970814,98641.9145273889,0.811490257561703
2020-01-03 15:30:00,2.59486338438409,-0.539023165644561,196.575383772244,107.444724953415,97860.0636545572,0
2020-01-03 15:40:00,2.5506030945074,18.0749435690189,80.9323461851063,61.1458840546278,99390.9100879177,0
2020-01-03 15:50:00,0,14.0608060124292,10.857,0,99397.5754339174,0.478873942455562
2020-01-03 16:00:00,3.41105368039397,15.1771322735588,58.9894729932419,0,99016.6448341932,0
2020-01-03 16:10:00,5.98731312196353,11.7847452050809,10.857,185.129511213941,98777.0219575265,0.921487731747002
2020-01-03 16:20:00,3.35425246277837,13.4553436809656,120.675316757665,317.890881890443,98630.3176388671,0
2020-01-03 16:30:00,0,9.67424283367762,82.8861851986781,0,99073.3199474828,0
2020-01-03 16:40:00,0.808125192255601,6.99497488931457,45.8548294379939,276.955422178511,98650.7143721201,0.621248530394542
2020-01-03 16:50:00,3.03984750367052,7.91051381568108,94.9515666606511,134.006942206332,100239.343064997,0
2020-01-03 17:00:00,0.20462406404372,8.05287218466784,93.3527946902848,410.022543945402,100039.626827547,0
2020-01-03 17:10:00,0,8.28867915152687,49.6607566295541,414.190221881591,98284.0599772464,0.268274145724996
2020-01-03 17:20:00,4.57613981362865,21.2246523669301,67.0868990997766,109.067357426662,98574.1933890841,0.977471275375775
2020-01-03 17:30:00,0,11.332852722076,142.217374572697,236.507204775119,100686.174247396,0
2020-01-03 17:40:00,0.414408662398742,22.8404697118026,153.170876136683,111.846801338316,99490.8579053896,0.279697717631174
2020-01-03 17:50:00,6.34510415058321,9.57332612438683,79.1232858357308,0,98464.9628665743,0
2020-01-03 18:00:00,0,5.25013008009828,13.6053674224313,106.702404359547,97889.4104457748,0.297197165750063
2020-01-03 18:10:00,4.466175712079,17.5745580144251,45.724635013139,83.0977324638946,101162.933044934,0.435876631729989
2020-01-03 18:20:00,0,20.0672430571948,38.6784742817163,0,98666.9735688845,0
2020-01-03 18:30:00,1.03965667183825,12.4940480326079,133.766132925531,0,98826.6650781392,0.349808718127
2020-01-03 18:40:00,1.8418112133195,7.05325905365796,21.124237656157,236.611465079362,100640.712146222,0
2020-01-03 18:50:00,0,8.56899521803526,105.874116626868,0,98705.3395177559,0.0553616109654528
2020-01-03 19:00:00,0.239730349890372,-6.15636258123763,139.541610015737,0,99813.0481480027,0
2020-01-03 19:10:00,1.96946121413507,5.31259974749986,79.5085272974608,371.339961117261,98858.2564675754,1.12435245208652
2020-01-03 19:20:00,3.96648751866491,14.2158118385744,106.389836155245,157.458599624757,98854.4421306305,0.929116295123986
2020-01-03 19:30:00,0,25.5735294933938,131.567540383106,202.949339781245,100379.81924968,0.018467265194963
2020-01-03 19:40:00,1.05332583022951,18.6568166915813,115.450654056303,358.274165958198,97808.7140405532,0
2020-01-03 19:50:00,4.21117212454646,-2.97152670995354,81.9327820845926,0,100163.161406186,0
2020-01-03 20:00:00,0.513615467197051,4.17905649228303,65.0539634787881,319.763260370489,100670.620494801,1.38592373975105
2020-01-03 20:10:00,2.70066614655084,9.88617004179014,52.7104947545378,223.011868073987,99692.4747180295,1.01658641412088
2020-01-03 20:20:00,3.45700221071872,11.393889418395,20.3409775729494,321.686586368777,100047.761751629,0.601560579312056
2020-01-03 20:30:00,2.81640779299052,6.83782269962692,56.6914031588539,379.552696536374,98548.2125696044,0.390350836488632
2020-01-03 20:40:00,3.91670502482447,17.9440604774748,113.110684956257,198.574304802115,99077.1493425551,0
2020-01-03 20:50:00,1.70149119380122,8.02017949161536,176.203176897502,0,100384.014734479,0
2020-01-03 21:00:00,0.870841746916002,20.1318583789195,38.4293350762628,424.559045791327,99425.7264194243,0.497452366422474
2020-01-03 21:10:00,0,8.90450703698844,89.2781922632025,190.026783261063,98271.2922026617,0
2020-01-03 21:20:00,1.78647128886589,-1.97799691304036,104.900416164236,128.926734863938,99594.7224240476,1.65191632251038
2020-01-03 21:30:00,3.28016602772413,6.9869476815469,21.487611764395,0,98540.3509836967,0
2020-01-03 21:40:00,3.58024387210072,13.3372896570841,54.3117744074205,0,98831.7936221906,0
2020-01-03 21:50:00,0.466599535537668,18.2332967286383,112.398852856813,223.371916559584,98438.4353088604,0
2020-01-03 22:00:00,7.13188831466926,-2.13756887839456,132.471435970033,0,97969.1895210421,0
