datetime,Depth_meter,Water_Temperature_celsius
2020-07-22 02:00:00,0.25,6.20748441811698
2020-07-22 02:00:00,0.2,4.9466351003928
2020-07-22 02:00:00,0.15,13.6658686187419
2020-07-22 02:00:00,0.1,3.38041207798435
2020-07-22 02:00:00,0.05,19.2539947415124
2020-07-22 02:10:00,0.3,2.77163200712932
2020-07-22 02:10:00,0.25,10.7175582856674
2020-07-22 02:10:00,0.2,13.3835756252702
2020-07-22 02:10:00,0.15,13.7153296072269
2020-07-22 02:10:00,0.1,8.23106741585931
2020-07-22 02:10:00,0.05,10.5843706906224
2020-07-22 02:20:00,0.3,16.0271538201217
2020-07-22 02:20:00,0.25,1.10342372591027
2020-07-22 02:20:00,0.2,5.26825250833692
2020-07-22 02:20:00,0.15,12.0713569288528
2020-07-22 02:20:00,0.1,7.34816470700417
2020-07-22 02:20:00,0.05,18.550149733382
2020-07-22 02:30:00,0.3,14.2493756204088
2020-07-22 02:30:00,0.25,10.5390930201217
2020-07-22 02:30:00,0.2,0.786821377917137
2020-07-22 02:30:00,0.15,10.2547418324131
2020-07-22 02:30:00,0.1,8.14051998505048
2020-07-22 02:30:00,0.05,9.4618888639611
2020-07-22 02:40:00,0.3,2.80031838580617
2020-07-22 02:40:00,0.25,13.1716618922721
2020-07-22 02:40:00,0.2,3.68055126519447
2020-07-22 02:40:00,0.15,8.69725261595721
2020-07-22 02:40:00,0.1,12.4480319270219
2020-07-22 02:40:00,0.05,5.25728945613624
2020-07-22 02:50:00,0.3,13.692219727237
2020-07-22 02:50:00,0.25,1.96731600415672
2020-07-22 02:50:00,0.2,0.169033680003712
2020-07-22 02:50:00,0.15,12.9637059814946
2020-07-22 02:50:00,0.1,15.2819683823289
2020-07-22 02:50:00,0.05,8.32921973694807
2020-07-22 03:00:00,0.3,13.2054150819089
2020-07-22 03:00:00,0.25,2.95860105269336
2020-07-22 03:00:00,0.2,9.30879495533186
2020-07-22 03:00:00,0.15,0.169033680003712
2020-07-22 03:00:00,0.1,17.3846163870376
2020-07-22 03:00:00,0.05,21.5741588885132
2020-07-22 03:10:00,0.3,16.7231051015023
2020-07-22 03:10:00,0.25,9.92483260305539
2020-07-22 03:10:00,0.2,9.88789949477813
2020-07-22 03:10:00,0.15,0.735525015438119
2020-07-22 03:10:00,0.1,14.9723837938651
2020-07-22 03:10:00,0.05,8.79285293177819
2020-07-22 03:20:00,0.3,6.03981022830993
2020-07-22 03:20:00,0.25,1.37773574721657
2020-07-22 03:20:00,0.2,8.2433149270417
2020-07-22 03:20:00,0.15,4.85270291222111
2020-07-22 03:20:00,0.1,7.64291633379021
2020-07-22 03:20:00,0.05,2.57785244880323
2020-07-22 03:30:00,0.3,20.5104844209843
2020-07-22 03:30:00,0.25,9.9948575206241
2020-07-22 03:30:00,0.2,16.7288630267443
2020-07-22 03:30:00,0.15,0.169033680003712
2020-07-22 03:30:00,0.1,7.29621684885784
2020-07-22 03:30:00,0.05,5.92413923287213
2020-07-22 03:40:00,0.3,2.54497588953553
2020-07-22 03:40:00,0.25,19.6402663592121
2020-07-22 03:40:00,0.2,1.35763691038401
2020-07-22 03:40:00,0.15,12.0589372837265
2020-07-22 03:40:00,0.1,15.3183649834506
2020-07-22 03:40:00,0.05,11.1935354506212
2020-07-22 03:50:00,0.3,4.69101517785415
2020-07-22 03:50:00,0.25,15.9030943639994
2020-07-22 03:50:00,0.2,11.1466105320105
2020-07-22 03:50:00,0.15,3.52906610953834
2020-07-22 03:50:00,0.1,1.52573509435709
2020-07-22 03:50:00,0.05,22.9741497815652
2020-07-22 04:00:00,0.3,5.90549264873153
2020-07-22 04:00:00,0.25,0.169033680003712
2020-07-22 04:00:00,0.2,13.3852427014645
2020-07-22 04:00:00,0.15,12.0085686739254
2020-07-22 04:00:00,0.1,1.73692952499738
2020-07-22 04:00:00,0.05,0.169033680003712
2020-07-22 04:10:00,0.3,9.37574375034078
2020-07-22 04:10:00,0.25,17.1266959117634
2020-07-22 04:10:00,0.2,14.0201872832886
2020-07-22 04:10:00,0.15,7.05091941675984
2020-07-22 04:10:00,0.1,4.94450770027325
2020-07-22 04:10:00,0.05,11.7668272567283
2020-07-22 04:20:00,0.3,11.0649175382602
2020-07-22 04:20:00,0.25,13.9806066601521
2020-07-22 04:20:00,0.2,7.65052452083312
2020-07-22 04:20:00,0.15,15.6450062786733
2020-07-22 04:20:00,0.1,4.96535081400855
2020-07-22 04:20:00,0.05,8.05330806802203
2020-07-22 04:30:00,0.3,14.6664019350251
2020-07-22 04:30:00,0.25,16.204354055478
2020-07-22 04:30:00,0.2,0.169033680003712
2020-07-22 04:30:00,0.15,10.7552807471598
2020-07-22 04:30:00,0.1,13.8513968320292
2020-07-22 04:30:00,0.05,1.13824720364107
2020-07-22 04:40:00,0.3,13.0603544597418
2020-07-22 04:40:00,0.25,4.98162960015592
2020-07-22 04:40:00,0.2,16.3912696665632
2020-07-22 04:40:00,0.15,13.4174802571531
2020-07-22 04:40:00,0.1,14.8407029797589
2020-07-22 04:40:00,0.05,10.8387896495946
2020-07-22 04:50:00,0.3,15.4246090439543
2020-07-22 04:50:00,0.25,18.6150272727349
2020-07-22 04:50:00,0.2,22.2305377805983
2020-07-22 04:50:00,0.15,9.91836315155104
2020-07-22 04:50:00,0.1,0.169033680003712
2020-07-22 04:50:00,0.05,10.2882331085421
2020-07-22 05:00:00,0.3,11.3624863689296
2020-07-22 05:00:00,0.25,9.13474717908558
2020-07-22 05:00:00,0.2,13.6014650163
2020-07-22 05:00:00,0.15,16.3321665315155
2020-07-22 05:00:00,0.1,6.89632610022334
2020-07-22 05:00:00,0.05,8.27829621339691
2020-07-22 05:10:00,0.3,12.5493640060994
2020-07-22 05:10:00,0.25,6.6973127222475
2020-07-22 05:10:00,0.2,10.6569939663183
2020-07-22 05:10:00,0.15,0.169033680003712
2020-07-22 05:10:00,0.1,3.18091911209294
2020-07-22 05:10:00,0.05,1.89790443058397
2020-07-22 05:20:00,0.3,4.82453995044864
2020-07-22 05:20:00,0.25,5.81412933217425
2020-07-22 05:20:00,0.2,12.4534595930245
2020-07-22 05:20:00,0.15,16.1558458626366
2020-07-22 05:20:00,0.1,5.60377259231712
2020-07-22 05:20:00,0.05,3.94052634780437
2020-07-22 05:30:00,0.3,3.66368508172492
2020-07-22 05:30:00,0.25,7.53453619194166
2020-07-22 05:30:00,0.2,8.61819933047461
2020-07-22 05:30:00,0.15,13.0788225325424
2020-07-22 05:30:00,0.1,8.1102187518684
2020-07-22 05:30:00,0.05,0.169033680003712
2020-07-22 05:40:00,0.3,9.52924596734112
2020-07-22 05:40:00,0.25,17.4216886468636
2020-07-22 05:40:00,0.2,17.4489374197702
2020-07-22 05:40:00,0.15,5.22366454382084
2020-07-22 05:40:00,0.1,0.5397978840231
2020-07-22 05:40:00,0.05,25.2663095358318
2020-07-22 05:50:00,0.3,9.09106604192105
2020-07-22 05:50:00,0.25,9.4921054670821
2020-07-22 05:50:00,0.2,12.6896798903528
2020-07-22 05:50:00,0.15,0.169033680003712
2020-07-22 05:50:00,0.1,5.59861486112602
2020-07-22 05:50:00,0.05,0.585068736456615
2020-07-22 06:00:00,0.3,5.81542505113249
2020-07-22 06:00:00,0.25,10.82724748954
2020-07-22 06:00:00,0.2,1.66980152278457
2020-07-22 06:00:00,0.15,13.7353742062527
2020-07-22 06:00:00,0.1,11.8796459202729
2020-07-22 06:00:00,0.05,4.51225887853378
2020-07-22 06:10:00,0.3,11.4906530178551
2020-07-22 06:10:00,0.25,14.7112561381723
2020-07-22 06:10:00,0.2,16.6433733196644
2020-07-22 06:10:00,0.15,8.77980340748453
2020-07-22 06:10:00,0.1,9.51565065743919
2020-07-22 06:10:00,0.05,9.55838160359484
2020-07-22 06:20:00,0.3,18.9912313777733
2020-07-22 06:20:00,0.25,17.0382768307306
2020-07-22 06:20:00,0.2,15.244079237967
2020-07-22 06:20:00,0.15,8.31998934691356
2020-07-22 06:20:00,0.1,12.3975127612189
2020-07-22 06:20:00,0.05,12.5829931980294
2020-07-22 06:30:00,0.3,3.66378115671178
2020-07-22 06:30:00,0.25,0.169033680003712
2020-07-22 06:30:00,0.2,14.0554082091602
2020-07-22 06:30:00,0.15,0.653781570363158
2020-07-22 06:30:00,0.1,10.1040278174967
2020-07-22 06:30:00,0.05,11.6383198700726
2020-07-22 06:40:00,0.3,13.5741744386274
2020-07-22 06:40:00,0.25,11.2628913171854
2020-07-22 06:40:00,0.2,5.57000664728172
2020-07-22 06:40:00,0.15,16.1820971370771
2020-07-22 06:40:00,0.1,20.8255614126149
2020-07-22 06:40:00,0.05,15.5328173939476
2020-07-22 06:50:00,0.3,0.169033680003712
2020-07-22 06:50:00,0.25,18.7326876473138
2020-07-22 06:50:00,0.2,9.74762296707532
2020-07-22 06:50:00,0.15,13.3337316687025
2020-07-22 06:50:00,0.1,13.9332101271384
2020-07-22 06:50:00,0.05,9.49682861366519
2020-07-22 07:00:00,0.3,9.62906389368404
2020-07-22 07:00:00,0.25,16.384504827404
2020-07-22 07:00:00,0.2,14.486083634872
2020-07-22 07:00:00,0.15,16.2061480499459
2020-07-22 07:00:00,0.1,24.8025371253534
2020-07-22 07:00:00,0.05,14.1948220028619
2020-07-22 07:10:00,0.3,11.3737202229672
2020-07-22 07:10:00,0.25,0.169033680003712
2020-07-22 07:10:00,0.2,26.7085639811425
2020-07-22 07:10:00,0.15,7.11425422087212
2020-07-22 07:10:00,0.1,24.7519711411502
2020-07-22 07:10:00,0.05,12.406167601241
2020-07-22 07:20:00,0.3,19.589780772203
2020-07-22 07:20:00,0.25,9.41643487414945
2020-07-22 07:20:00,0.2,13.2507498935477
2020-07-22 07:20:00,0.15,11.4143164506038
2020-07-22 07:20:00,0.1,8.94478261019847
2020-07-22 07:20:00,0.05,9.35048966217385
2020-07-22 07:30:00,0.3,16.3454769933101
2020-07-22 07:30:00,0.25,8.85011036732391
2020-07-22 07:30:00,0.2,0.169033680003712
2020-07-22 07:30:00,0.15,8.88448506194263
2020-07-22 07:30:00,0.1,13.4255575843052
2020-07-22 07:30:00,0.05,13.8987822160258
2020-07-22 07:40:00,0.3,13.8994741737299
2020-07-22 07:40:00,0.25,0.169033680003712
2020-07-22 07:40:00,0.2,12.3697398198981
2020-07-22 07:40:00,0.15,16.067862610927
2020-07-22 07:40:00,0.1,17.9734707377778
2020-07-22 07:40:00,0.05,8.70503450275807
2020-07-22 07:50:00,0.3,8.106714283548
2020-07-22 07:50:00,0.25,19.2774932923343
2020-07-22 07:50:00,0.2,0.169033680003712
2020-07-22 07:50:00,0.15,7.39724939370505
2020-07-22 07:50:00,0.1,12.9173748390275
2020-07-22 07:50:00,0.05,0.169033680003712
2020-07-22 08:00:00,0.3,11.8196717128315
2020-07-22 08:00:00,0.25,21.6849769282518
2020-07-22 08:00:00,0.2,10.0685701750186
2020-07-22 08:00:00,0.15,8.37484403535901
2020-07-22 08:00:00,0.1,13.0250848110825
2020-07-22 08:00:00,0.05,8.37102845579917
2020-07-22 08:10:00,0.3,15.114446840149
2020-07-22 08:10:00,0.25,15.6763719017087
2020-07-22 08:10:00,0.2,10.110249650693
2020-07-22 08:10:00,0.15,2.83036095739292
2020-07-22 08:10:00,0.1,1.95675881208172
2020-07-22 08:10:00,0.05,6.43328737449585
2020-07-22 08:20:00,0.3,15.0155622410077
2020-07-22 08:20:00,0.25,0.169033680003712
2020-07-22 08:20:00,0.2,0.169033680003712
2020-07-22 08:20:00,0.15,6.05810032370974
2020-07-22 08:20:00,0.1,12.5280847561643
2020-07-22 08:20:00,0.05,4.45453856543816
2020-07-22 08:30:00,0.3,15.5672002983302
2020-07-22 08:30:00,0.25,12.151401346623
2020-07-22 08:30:00,0.2,9.04034144838179
2020-07-22 08:30:00,0.15,15.1479503577262
2020-07-22 08:30:00,0.1,12.4908657981602
2020-07-22 08:30:00,0.05,7.34104737392393
2020-07-22 08:40:00,0.3,11.520219820715
2020-07-22 08:40:00,0.25,14.0904892502213
2020-07-22 08:40:00,0.2,12.2928369121865
2020-07-22 08:40:00,0.15,6.03198777387392
2020-07-22 08:40:00,0.1,15.3724736774267
2020-07-22 08:40:00,0.05,17.2102727844918
2020-07-22 08:50:00,0.3,11.7989730282901
2020-07-22 08:50:00,0.25,10.9831384356565
2020-07-22 08:50:00,0.2,9.62683012646418
2020-07-22 08:50:00,0.15,23.4352347267621
2020-07-22 08:50:00,0.1,11.7992259550705
2020-07-22 08:50:00,0.05,9.11654608698061
2020-07-22 09:00:00,0.3,0.169033680003712
2020-07-22 09:00:00,0.25,0.431744796265319
2020-07-22 09:00:00,0.2,9.6141878600889
2020-07-22 09:00:00,0.15,11.3670098898449
2020-07-22 09:00:00,0.1,11.802663652374
2020-07-22 09:00:00,0.05,15.164484609977
2020-07-22 09:10:00,0.3,8.89520591303697
2020-07-22 09:10:00,0.25,17.5908306929516
2020-07-22 09:10:00,0.2,4.40546626545377
2020-07-22 09:10:00,0.15,2.63437678443971
2020-07-22 09:10:00,0.1,2.50756982072269
2020-07-22 09:10:00,0.05,14.6755528477028
2020-07-22 09:20:00,0.3,9.58180171473701
2020-07-22 09:20:00,0.25,14.9688813127994
2020-07-22 09:20:00,0.2,8.44118491206083
2020-07-22 09:20:00,0.15,6.44010974623668
2020-07-22 09:20:00,0.1,7.81993440514109
2020-07-22 09:20:00,0.05,0.169033680003712
2020-07-22 09:30:00,0.3,2.87404395869247
2020-07-22 09:30:00,0.25,1.1925024828332
2020-07-22 09:30:00,0.2,16.6015662767889
2020-07-22 09:30:00,0.15,6.40654310313866
2020-07-22 09:30:00,0.1,14.9666710885761
2020-07-22 09:30:00,0.05,19.4543559655737
2020-07-22 09:40:00,0.3,8.90988193674626
2020-07-22 09:40:00,0.25,11.8459117935195
2020-07-22 09:40:00,0.2,0.169033680003712
2020-07-22 09:40:00,0.15,5.04029722736708
2020-07-22 09:40:00,0.1,10.4406279770629
2020-07-22 09:40:00,0.05,11.9397849868841
2020-07-22 09:50:00,0.3,5.40615869004904
2020-07-22 09:50:00,0.25,26.6662506430675
2020-07-22 09:50:00,0.2,7.26416669547853
2020-07-22 09:50:00,0.15,10.4901861396984
2020-07-22 09:50:00,0.1,14.1045536225829
2020-07-22 09:50:00,0.05,9.93303189011488
2020-07-22 10:00:00,0.3,6.12113782582481
2020-07-22 10:00:00,0.25,16.5459101776782
2020-07-22 10:00:00,0.2,20.0657831664324
2020-07-22 10:00:00,0.15,9.9103454342148
2020-07-22 10:00:00,0.1,13.5642979687206
2020-07-22 10:00:00,0.05,9.49234466601962
2020-07-22 10:10:00,0.3,16.3678273227558
2020-07-22 10:10:00,0.25,2.95705253248324
2020-07-22 10:10:00,0.2,24.419424355014
2020-07-22 10:10:00,0.15,6.36826571809983
2020-07-22 10:10:00,0.1,1.08871130132511
2020-07-22 10:10:00,0.05,7.92755248698059
2020-07-22 10:20:00,0.3,10.9992108386546
2020-07-22 10:20:00,0.25,20.1156325361773
2020-07-22 10:20:00,0.2,15.7181865432974
2020-07-22 10:20:00,0.15,10.9729768801035
2020-07-22 10:20:00,0.1,1.51688061606435
2020-07-22 10:20:00,0.05,4.74791274409089
2020-07-22 10:30:00,0.3,9.08573913373269
2020-07-22 10:30:00,0.25,25.8524962748545
2020-07-22 10:30:00,0.2,0.169033680003712
2020-07-22 10:30:00,0.15,17.075206134858
2020-07-22 10:30:00,0.1,6.8392180831665
2020-07-22 10:30:00,0.05,20.3771645658711
2020-07-22 10:40:00,0.3,3.06178186716137
2020-07-22 10:40:00,0.25,10.9801667645708
2020-07-22 10:40:00,0.2,3.3065244060093
2020-07-22 10:40:00,0.15,15.6706990284014
2020-07-22 10:40:00,0.1,19.2524426804278
2020-07-22 10:40:00,0.05,22.1346954467987
2020-07-22 10:50:00,0.3,15.0169211868557
2020-07-22 10:50:00,0.25,21.471418046981
2020-07-22 10:50:00,0.2,17.7873367701358
2020-07-22 10:50:00,0.15,9.27962126839052
2020-07-22 10:50:00,0.1,13.038204865564
2020-07-22 10:50:00,0.05,4.09388368904216
2020-07-22 11:00:00,0.3,8.95045234710147
2020-07-22 11:00:00,0.25,17.6301806167244
2020-07-22 11:00:00,0.2,13.4347766271916
2020-07-22 11:00:00,0.15,12.9167282710329
2020-07-22 11:00:00,0.1,3.68564614994956
2020-07-22 11:00:00,0.05,6.36220431254466
2020-07-22 11:10:00,0.3,5.37401232183013
2020-07-22 11:10:00,0.25,12.5336464232012
2020-07-22 11:10:00,0.2,3.97960738016355
2020-07-22 11:10:00,0.15,13.5629032323876
2020-07-22 11:10:00,0.1,3.20242025936556
2020-07-22 11:10:00,0.05,21.38045956834
2020-07-22 11:20:00,0.3,12.9366906358046
2020-07-22 11:20:00,0.25,5.76660580674776
2020-07-22 11:20:00,0.2,11.5815201026882
2020-07-22 11:20:00,0.15,7.91807521814165
2020-07-22 11:20:00,0.1,12.3845905382596
2020-07-22 11:20:00,0.05,11.596870090435
2020-07-22 11:30:00,0.3,3.83389315477988
2020-07-22 11:30:00,0.25,5.2091548074345
2020-07-22 11:30:00,0.2,11.9429131561444
2020-07-22 11:30:00,0.15,20.2108803973495
2020-07-22 11:30:00,0.1,16.7885641883996
2020-07-22 11:30:00,0.05,6.23841708010493
2020-07-22 11:40:00,0.3,15.1917436500508
2020-07-22 11:40:00,0.25,9.79384103949053
2020-07-22 11:40:00,0.2,11.9535298595116
2020-07-22 11:40:00,0.15,11.7007477126819
2020-07-22 11:40:00,0.1,25.9909089572939
2020-07-22 11:40:00,0.05,2.77729708218556
2020-07-22 11:50:00,0.3,10.7165750342482
2020-07-22 11:50:00,0.25,0.169033680003712
2020-07-22 11:50:00,0.2,13.7344683346424
2020-07-22 11:50:00,0.15,16.8625829385914
2020-07-22 11:50:00,0.1,19.0171593777182
2020-07-22 11:50:00,0.05,0.169033680003712
2020-07-22 12:00:00,0.3,12.6415044918768
2020-07-22 12:00:00,0.25,19.9289030125672
2020-07-22 12:00:00,0.2,7.53807225980094
2020-07-22 12:00:00,0.15,8.78411033220616
2020-07-22 12:00:00,0.1,9.86810464211108
2020-07-22 12:00:00,0.05,12.3467572615284
2020-07-22 12:10:00,0.3,14.1994145068771
2020-07-22 12:10:00,0.25,18.228043199236
2020-07-22 12:10:00,0.2,9.5042263928832
2020-07-22 12:10:00,0.15,11.3051849271849
2020-07-22 12:10:00,0.1,25.4511016532529
2020-07-22 12:10:00,0.05,12.7546451122319
2020-07-22 12:20:00,0.3,11.2587363523774
2020-07-22 12:20:00,0.25,1.80847766773061
2020-07-22 12:20:00,0.2,10.1112643455005
2020-07-22 12:20:00,0.15,8.72747270574798
2020-07-22 12:20:00,0.1,10.0254533324094
2020-07-22 12:20:00,0.05,6.5418003409415
2020-07-22 12:30:00,0.3,5.85418269778506
2020-07-22 12:30:00,0.25,5.64457297944007
2020-07-22 12:30:00,0.2,8.76958008661192
2020-07-22 12:30:00,0.15,18.5385986251271
2020-07-22 12:30:00,0.1,16.5692486247635
2020-07-22 12:30:00,0.05,7.87164526876914
2020-07-22 12:40:00,0.3,0.169033680003712
2020-07-22 12:40:00,0.25,4.88034209486596
2020-07-22 12:40:00,0.2,7.26805301344269
2020-07-22 12:40:00,0.15,10.7333531130231
2020-07-22 12:40:00,0.1,6.00361181940795
2020-07-22 12:40:00,0.05,22.4801133399493
2020-07-22 12:50:00,0.3,8.413030893485
2020-07-22 12:50:00,0.25,2.60041657107072
2020-07-22 12:50:00,0.2,9.22167983404204
2020-07-22 12:50:00,0.15,3.8878208155726
2020-07-22 12:50:00,0.1,11.0575249614556
2020-07-22 12:50:00,0.05,11.5357666743932
2020-07-22 13:00:00,0.3,12.2885424149925
2020-07-22 13:00:00,0.25,0.169033680003712
2020-07-22 13:00:00,0.2,11.456002078294
2020-07-22 13:00:00,0.15,12.0099255670133
2020-07-22 13:00:00,0.1,1.32167196606597
2020-07-22 13:00:00,0.05,15.9907445437673
2020-07-22 13:10:00,0.3,14.9340242613195
2020-07-22 13:10:00,0.25,24.2883125704222
2020-07-22 13:10:00,0.2,11.0609031138017
2020-07-22 13:10:00,0.15,10.3821033757155
2020-07-22 13:10:00,0.1,10.6898227432809
2020-07-22 13:10:00,0.05,10.5242755119027
2020-07-22 13:20:00,0.3,0.169033680003712
2020-07-22 13:20:00,0.25,0.169033680003712
2020-07-22 13:20:00,0.2,9.61501643450895
2020-07-22 13:20:00,0.15,6.50692664456354
2020-07-22 13:20:00,0.1,10.4315028420828
2020-07-22 13:20:00,0.05,0.169033680003712
2020-07-22 13:30:00,0.3,0.842739535616529
2020-07-22 13:30:00,0.25,3.29459583402813
2020-07-22 13:30:00,0.2,16.180198199308
2020-07-22 13:30:00,0.15,3.31307315270783
2020-07-22 13:30:00,0.1,5.15853885820113
2020-07-22 13:30:00,0.05,10.5866658150139
2020-07-22 13:40:00,0.3,8.10144425054855
2020-07-22 13:40:00,0.25,10.9974127205064
2020-07-22 13:40:00,0.2,24.3219078035011
2020-07-22 13:40:00,0.15,3.15188341493224
2020-07-22 13:40:00,0.1,8.20808689775504
2020-07-22 13:40:00,0.05,6.9038750942134
2020-07-22 13:50:00,0.3,19.4290780054415
2020-07-22 13:50:00,0.25,5.34389666746183
2020-07-22 13:50:00,0.2,9.58694374561956
2020-07-22 13:50:00,0.15,14.9523121014129
2020-07-22 13:50:00,0.1,3.55935744469047
2020-07-22 13:50:00,0.05,20.3104071555622
2020-07-22 14:00:00,0.3,14.2648599605505
2020-07-22 14:00:00,0.25,3.4629653493662
2020-07-22 14:00:00,0.2,12.8995713331583
2020-07-22 14:00:00,0.15,8.77697101054847
2020-07-22 14:00:00,0.1,12.0270773747311
2020-07-22 14:00:00,0.05,9.53825230535833
2020-07-22 14:10:00,0.3,16.7015242407648
2020-07-22 14:10:00,0.25,1.75380516082771
2020-07-22 14:10:00,0.2,6.86772052874048
2020-07-22 14:10:00,0.15,8.55547557111577
2020-07-22 14:10:00,0.1,3.946947462699
2020-07-22 14:10:00,0.05,3.67438726504927
2020-07-22 14:20:00,0.3,9.98264984661701
2020-07-22 14:20:00,0.25,9.2777681179009
2020-07-22 14:20:00,0.2,0.169033680003712
2020-07-22 14:20:00,0.15,16.5167000522424
2020-07-22 14:20:00,0.1,11.6350972352773
2020-07-22 14:20:00,0.05,25.0079661188512
2020-07-22 14:30:00,0.3,14.3231037120618
2020-07-22 14:30:00,0.25,7.33472487143628
2020-07-22 14:30:00,0.2,27.3608688807591
2020-07-22 14:30:00,0.15,27.5758913550492
2020-07-22 14:30:00,0.1,2.57098955329008
2020-07-22 14:30:00,0.05,12.9887912960562
2020-07-22 14:40:00,0.3,8.78968799507591
2020-07-22 14:40:00,0.25,11.2482307821222
2020-07-22 14:40:00,0.2,11.4981699497957
2020-07-22 14:40:00,0.15,2.30440242970174
2020-07-22 14:40:00,0.1,11.8564711341776
2020-07-22 14:40:00,0.05,20.8910751139113
2020-07-22 14:50:00,0.3,9.08076973041556
2020-07-22 14:50:00,0.25,9.0879502992838
2020-07-22 14:50:00,0.2,18.7264892310669
2020-07-22 14:50:00,0.15,15.6390940655129
2020-07-22 14:50:00,0.1,0.169033680003712
2020-07-22 14:50:00,0.05,11.5044304973432
2020-07-22 15:00:00,0.3,20.3003545427612
2020-07-22 15:00:00,0.25,18.8295988040594
2020-07-22 15:00:00,0.2,12.6858369101592
2020-07-22 15:00:00,0.15,14.5454573589377
2020-07-22 15:00:00,0.1,2.70540826535456
2020-07-22 15:00:00,0.05,11.946233298459
2020-07-22 15:10:00,0.3,4.20218402046534
2020-07-22 15:10:00,0.25,7.26646334851824
2020-07-22 15:10:00,0.2,15.868761490101
2020-07-22 15:10:00,0.15,3.07602536345254
2020-07-22 15:10:00,0.1,11.7412201044632
2020-07-22 15:10:00,0.05,12.737566158776
2020-07-22 15:20:00,0.3,10.4325857961353
2020-07-22 15:20:00,0.25,21.3413150543539
2020-07-22 15:20:00,0.2,3.78307300812168
2020-07-22 15:20:00,0.15,13.8350471017353
2020-07-22 15:20:00,0.1,9.54470040718618
2020-07-22 15:20:00,0.05,8.48361660213257
2020-07-22 15:30:00,0.3,12.9582940937071
2020-07-22 15:30:00,0.25,3.79508948226332
2020-07-22 15:30:00,0.2,1.98620104469289
2020-07-22 15:30:00,0.15,7.04139227755136
2020-07-22 15:30:00,0.1,20.9065670741173
2020-07-22 15:30:00,0.05,10.4378498363263
2020-07-22 15:40:00,0.3,12.1394537957394
2020-07-22 15:40:00,0.25,8.92178380718369
2020-07-22 15:40:00,0.2,12.9978081118739
2020-07-22 15:40:00,0.15,4.21927842724469
2020-07-22 15:40:00,0.1,17.240976886332
2020-07-22 15:40:00,0.05,13.7027987009705
2020-07-22 15:50:00,0.3,5.11570785271936
2020-07-22 15:50:00,0.25,10.4303715288622
2020-07-22 15:50:00,0.2,14.5152782594316
2020-07-22 15:50:00,0.15,13.5362967194939
2020-07-22 15:50:00,0.1,19.2410512768831
2020-07-22 15:50:00,0.05,6.30989428883742
2020-07-22 16:00:00,0.3,16.9831227584
2020-07-22 16:00:00,0.25,16.4918525032644
2020-07-22 16:00:00,0.2,9.09068834283391
2020-07-22 16:00:00,0.15,4.06960997422066
2020-07-22 16:00:00,0.1,3.37075515642988
2020-07-22 16:00:00,0.05,12.9193801912444
2020-07-22 16:10:00,0.3,9.6545967155643
2020-07-22 16:10:00,0.25,21.0753605724815
2020-07-22 16:10:00,0.2,13.3968385723296
2020-07-22 16:10:00,0.15,7.797760500428
2020-07-22 16:10:00,0.1,3.7633519800383
2020-07-22 16:10:00,0.05,6.49869055387793
2020-07-22 16:20:00,0.3,12.2101549576049
2020-07-22 16:20:00,0.25,7.3101866181708
2020-07-22 16:20:00,0.2,13.2677824096955
2020-07-22 16:20:00,0.15,8.02989314554067
2020-07-22 16:20:00,0.1,9.44205379454185
2020-07-22 16:20:00,0.05,5.58447609362285
2020-07-22 16:30:00,0.3,21.8527460602541
2020-07-22 16:30:00,0.25,12.146782753207
2020-07-22 16:30:00,0.2,11.5172489760242
2020-07-22 16:30:00,0.15,0.169033680003712
2020-07-22 16:30:00,0.1,14.1662800271675
